id,x,y
841957af-5a79-4038-8b00-dc3213d0bea3,0.2313114071790351,0.4335138943592491
841ab48f-3ce8-4094-bf3c-0894f8fc88dc,1.0786097050301227,0.4872510278585452
846d7768-aa7e-418e-8f08-a3e2774cffd6,0.18350854891901316,0.8228893198211971
8475960e-4ff6-4f41-93c2-c4b9da6cef29,0.6695665437665428,1.0462855341114372
849bbda8-0b43-419e-a7a6-c462fadf79dc,0.9969747986193506,0.8773809501719225
849d4a90-76c8-42a9-b295-92e9065a8860,0.6171050891266084,0.7179033540669134
8501cca1-95b7-4f28-b0b8-47b98be3902f,0.2222477616490485,0.34904403495723857
851df5af-0306-4314-baad-8d069139a018,0.7038259138336317,0.8958495854761959
852348e4-6056-4221-9617-aaac14029d02,-0.12406685417182842,0.32038086113884673
8531ee6c-2c7f-4b50-ac0b-e1e64d4e121d,0.4791822624288276,0.361053136447717
85370aeb-95d1-4f91-ad73-65e134d25abc,0.38652964899283004,0.4503416213785517
85786829-061e-49df-b961-83e5e3aab8d4,0.9998769662526615,0.9503184471027926
85d8a69d-45c2-4e4a-87fa-ad3ef6c0363a,0.1076442229493372,0.17245306453812564
86046610-8317-4db6-989f-e902ca39cff0,0.7440282962294809,1.1073297046159662
863cc801-95ba-4f7f-9b2b-831ccb29780b,0.8163202174708271,1.0451943833288404
864418c9-3e32-4bea-a2a7-f53b00f2d026,0.6373693885977539,0.9604550004755724
86574c8d-f5cf-4aab-8e6b-47dc8156b2e1,0.21367791295816024,-0.02059704400196564
86625506-c66c-4a95-9d46-6a81eb0f7b94,0.8546513812045735,0.2485378569840648
8664a804-566b-42ee-ba78-289a0fe1f7c5,0.8273464999105351,1.0989529476878515
866e37fe-18ba-472f-b13f-ffe665c6117d,0.4231501994318339,0.45051967830636197
86cf6d36-df1e-4640-8514-df658812c703,0.8510364627208337,0.6606053945979002
86d93332-ae12-4c97-bff8-7f6d4255fda5,0.5278794702103614,0.7807171246624579
8706e840-487e-4c7b-931a-ffd20241b7f9,0.8393804518758455,0.37924078492436164
87245f7e-c1d3-49a4-9ff4-43a3f0efcc6c,0.48700305124094545,0.9557415537685829
8725108d-e0f8-468a-ab3e-5c9fb28f97e2,0.7797260089374811,-0.003189733177494427
872a664a-bc69-48ea-806f-ffbbd166dab4,0.2223658168186299,0.7956370735579604
872b86ff-b83f-470d-83e1-197e65cc0ade,0.9406717172023421,0.5529942743230597
875088ec-d87e-4afb-9657-2710e8f40266,0.062260430657136046,0.5260184997338205
87822758-43bc-411e-ad78-1ea268081f59,0.47724765245462397,0.3873557610389063
87bafafb-c6c2-4828-815b-32387c976659,0.3452982633397977,0.5745262034329899
87bee8e1-1544-4faa-b99b-e420a4733a6a,0.5957083528389859,0.19825081768105557
8847b350-79c7-429b-920b-2e5940a6e39b,0.01226918308619647,0.5939973113518457
884b2475-8228-4715-8cee-f611ff835608,0.8107859091770292,0.1402416568413995
88aab1f2-ebff-460a-b9b2-ca5ffedcacbb,0.24821301621709776,0.3522631034017927
88ae572b-1c75-4d6d-b61c-ad44bd8c826f,0.3548921478960888,0.7983497767526149
88b3b65b-7048-4018-83f1-67345a4c661d,0.3175035748308897,0.21852049147446478
88bb92a0-c61d-41dc-b400-0f61d17dd5cc,0.8804771038827153,0.13376537359090146
88c780c5-5270-40cb-8e4b-2ee9cdcdbeb5,0.38715692911366323,0.5820167726070934
88d43813-4280-45bd-8da5-edb6b883a298,-0.1508505693600152,0.4393553787482394
896a6ae3-a439-4772-a683-db0a8ec2d2a2,0.46226073407347623,0.4979717449246047
898a91b6-ca17-496c-a43b-5b37c6dccffd,0.7527973469693816,0.7291735274288635
898ce117-e1eb-4ef8-a1df-43f6b8e67d6a,0.48076217308251695,0.47549712274354766
89c264d2-8223-49ef-a094-c58976ab1aff,0.33897225920279567,0.492545074160274
89cacd9f-783b-4885-9b61-f24aabaa5b05,0.339345478300775,0.6211345131591198
89eaa1dc-393c-4d94-88d2-19e3cbf9917d,0.7173003681033636,0.6473914336879283
89f91a89-22fa-4976-a2f0-314e10277d9c,0.8723845958335738,0.5500479206189126
89ff5035-8f08-434b-86b0-471a12f6e770,0.7223731844741342,0.13075125326557838
8aa64082-10d9-444e-963c-326f7fdb261e,0.9972735034207606,0.5755940928695528
8af3d7d5-f8e8-4219-b784-a974e2a6fb14,0.6698987725930597,0.9544536661478198
8af3ed37-77f8-460c-a72e-1993e8660498,0.8820199187764803,0.38838390645063664
8af9c4f9-dfdf-44a8-89b0-ec7c06ab6188,0.8213938323995799,1.0149697077088085
8b0cc456-3d4a-4491-a78f-61eb6aace368,0.5046037276687078,0.9097132723422657
8b6ac278-6de1-486e-b23c-8672d8025254,0.38310731021667865,0.2617533584670598
8b6d64d7-0f31-4a77-96c5-58b69a2da43c,0.3327398843283017,0.5944212385467726
8ba2a947-89fd-4add-97ae-87e239dc4c10,0.10395050869157632,0.32223165859016956
8bbd3fd1-4aac-40fa-86ac-6beeaa9043dd,0.08115655919247887,0.5072922641295382
8bc8ca8c-8e98-4453-bf17-f5b4d10df196,0.22805639372189834,0.2717338953080359
8c65af31-b520-4953-86ab-9a6dd5217a6f,0.3851120055965992,0.2972863145794087
8c763732-fd56-46a9-862b-451a7484fbe3,0.7111165887490709,0.2722137155421942
8cbbf7b0-90fc-4c65-a6c6-3f43645b6131,0.47732841902865375,0.5128713727859711
8cfabf00-e13f-420c-9551-a097ebe5d49e,0.36520018971927726,0.19767785367508092
8d117313-7e0c-4970-aff6-a6b5ee3a3af6,0.20202424135292263,0.17896064353858468
8d591812-a25d-4e6c-bdc4-4054473eddca,0.8638725608165186,0.8204472942654878
8d83abf1-53a5-42c3-b245-917e3faa8ce8,0.5540447380127854,1.0871311788496785
8e16a1f6-f84d-4d5e-89cd-2842ea227d58,0.5485909241903377,0.7917705462440885
8e2eea36-0089-4c41-b500-2944001a1d0c,0.17404639003451433,0.6293390155692098
8e5fd54b-aa52-4956-8b14-fb2b96e92292,0.5981889126704061,0.92161353922038
8e6cce71-06b0-4fea-9da1-f07d5b27ac87,0.7149260006595007,0.35414746085300797
8e80beeb-86b7-4ec4-a67e-fc119044ee67,0.4153422242211589,0.4251135464595403
8ea89c21-d5be-4f18-8521-2e9e8c0fc553,0.7527858302592638,1.174274069172079
8f117de8-85ed-4082-b512-d817f63bb21b,0.19684218561687158,0.5985358884860084
8f2526d0-d2a0-4ec9-aef0-a741b89c64c7,0.09435282714387518,0.4106701608252389
8f3c9c21-c247-442e-b839-ca4be12ed8d3,0.4463174664222098,0.43244549890174516
8f454925-55d0-478c-9aed-a18181653760,0.8790500231249689,0.6392949281187467
8f4912cf-2498-4797-8a84-6b0c90f92104,0.897876985610737,0.803576004437746
8f56225e-43c1-44cd-abaf-92b3814b6001,0.17082552636061493,0.06362538275517189
8f6c7151-be64-44dc-8209-e295d0e3532a,-0.16778394579210687,0.30905881025984255
8f8c3920-5e70-42c2-93d2-fe3e1dd745e1,0.5037895793692019,1.126440996843023
90668bcc-2769-4a10-9a6d-5a61282c36eb,0.6634501501800184,0.6283714315141926
9075fd54-0d01-4a7e-8001-a6ccea8bc8ba,0.08540660876365092,0.8845457953247456
90a5c960-0e55-434c-9048-645b3378bc27,1.0331289492615627,0.92671568360548
90e9fc19-69a2-4678-b9ad-f7a64d079c2a,1.09258135252421,0.5677513718207751
918c7a8f-6649-4c88-8075-7d2b6d925282,0.059065587200336264,0.2496025896104576
91bf2be4-7738-48e2-83a9-215abf7da1d6,0.476389447140599,0.8484213165497196
91c0ac22-6148-41b8-95c9-08bb60e37c7f,0.8852354513523458,0.41919914629762206
926ff908-dbbb-4aa7-a76a-f63d721121be,0.8348488686474026,0.9312176071011434
929b18da-0b94-47f5-b75e-deecfb2a2a15,0.39898904899282567,1.0274357019633091
92bff8c6-6e82-4174-8dd7-a7e6fe51f605,0.5031869864720839,1.0972535025202372
92ead84c-d8ad-426f-a7de-125087aefa18,0.22805198728781512,0.584359200481057
92f2f8c5-9fad-4664-bb1d-8cfe4e496079,0.48300200840044294,0.6952931004213936
9305cfef-ac86-4820-9b45-8aa05ce01c49,0.14972903426593995,0.6418323502406406
9307599c-d191-4d4e-904c-652df9b955f6,0.42608909793237404,0.9389231645493674
93910184-6394-4188-8cad-8a110f927311,0.7671983118131965,0.8064847167061627
93befeda-d053-4cbc-b722-2801dc32fd1f,0.3812315360372638,0.5484663433790198
93e8b8a7-7dcb-4178-9219-b83ba25d0ec9,0.78769643368302,0.665482736102025
93fd9642-e387-4927-9d3e-eb78225953f0,0.14850055292441536,0.8062345683939603
944ced54-a2dc-4ff2-b417-cbc541f5e331,0.1592700328767941,-0.07910137524689252
94917814-329d-4279-b5b4-b51df6153ee0,0.6475499476260819,0.05552125690339774
94a72014-00e0-491f-9c0b-72b1922ce259,-0.19286868278020608,0.27791273442837366
94c94208-834e-482b-bb1e-fbb58086e4b1,0.4270331816659899,0.6861179613760139
94d01049-40e6-4d93-836a-36e0d106920e,-0.01545741144223657,0.21167414188101702
94f08e75-0a88-4bd2-b9e4-7f88d6b29152,0.04256880378210449,0.3604041714740847
950af6cf-5329-495f-839a-a704cbb0093b,1.0368468396997084,0.16294921873460813
95131daf-6b54-4d14-864d-22ee5bd9230e,0.6972138603797139,0.10297030138040938
95172101-940b-4e5b-9f1d-4c021f399e63,0.8790139791135065,0.7499672149226854
953ab39c-f654-4aff-8f97-586e40a054a2,0.8643575190984342,0.5609758560541256
95868666-5cb5-44f0-9ca9-fa61f62617d2,-0.022779351280248432,0.23021813298964966
959e5c8e-b5ed-4f4f-bcdb-6abfcc77494a,1.1167725314844985,0.6091202841706991
95d1a184-6c6d-4b87-9fcf-a2315621e74b,1.0844380180127309,0.5364486310428981
95d63b0d-bdb6-48d9-8923-45cbae7d3e8e,-0.030149571284760833,0.30795727955443714
95e203fb-116a-4e79-92d1-837032f1f168,0.5967808930923065,0.799505320667114
95fff53b-b752-49aa-9ce5-54411262a450,0.20229395801419336,0.28973973462573704
961808ed-df9e-4134-9f6c-18ff6e324e5f,0.0036319322987719473,-0.06489894478555885
963f2ae7-3b39-42e8-861a-1a6e4719bb29,0.5112944162349492,0.045851606404094976
96cc65ed-b49f-4931-9841-ebb1a963cdc7,0.8611133548248778,0.8360039254236158
96d213fd-1714-4818-a2a3-be0c0cde1cc5,0.5828610444359342,0.4279298180647714
96f09c2e-f324-47dd-93c3-ce9118f38f99,0.3599086546326322,0.0231996285345535
9712a9b7-28c5-48e7-b80f-59c534211617,0.8258503312741726,0.6559959471094665
975cd68a-344c-4309-a607-1b81bab45766,-0.04329547523179947,0.26345160871349654
97660929-2301-4d66-8b74-8f854c4b7f7f,0.24680349971936902,0.6572517553527715
977b01d6-17a0-45fb-a4ce-80c6bad28782,-0.07544240553192483,0.12555008448907967
9786fa6a-78fb-4ea2-9dcc-58e54bfe4f00,1.0950606000131669,0.6947342685314329
9793ce32-24bf-4751-91a8-e16208b606ae,0.005929248592499655,0.5308488054411057
97a5e118-8e00-4f93-9250-1042afe278f1,0.6289777185703558,0.8408025713801256
987bd9f9-cfbd-4f4e-b0a4-0d11709f18ac,0.46060900661690257,0.22694684325019152
98921448-3ece-488f-b72c-d12cb33818dd,0.8022878490748392,0.9215491159104764
98c1635a-4a49-4bb0-937d-0493074de6c4,0.8105143371355675,-0.03182257875448323
98e342bc-8bdf-4092-8fb9-b9e8f471e02f,-0.07341564068912042,0.4870228881625596
98fa0fad-978f-480b-afed-bb5f4ab889e5,0.4668299396731062,0.32052556557608297
992a9e62-7be5-4542-a4b8-efef2a2ebe92,0.07307026266002545,0.45192786977415084
99b0bc21-49c6-491f-8d72-89664311b63c,0.5329702781452234,0.7577450764041176
99b73e56-d979-42c7-96a6-b2e233251689,0.17777757177225512,0.005328039139558195
99c50690-5291-41e6-aaf8-c2042a345150,0.5441815822434739,0.6363774089941009
99e1a6af-9af9-4753-a68f-99348023c2f3,0.9818057672794308,0.5947920485704926
99f8404c-93dc-4f38-9cfa-e7ffa575e037,0.3307226906931356,0.7446386677114343
9a571601-a078-496c-9543-67f0195be56b,0.43396577769723826,0.29922951615772564
9a82d767-0c8d-4110-99bb-54e6a704732d,0.6937234561764579,0.8776411644767526
9a944f94-b42e-46e9-b788-eab4ef495a35,0.5711969404773708,0.3393639786132025
9ac885f6-574d-4b69-bc2b-37047bc0d719,0.15197692523664205,0.33662571745988695
9ad98e90-ee78-4e92-88a9-dcb018a63409,0.7008619712054052,0.7000067118615141
9ae96792-abb1-4de2-8243-024ef3edd4e5,0.056246355887938054,0.41361606653157257
9b212438-0e61-4c23-ab03-6068740e6044,0.8024120805946632,0.7633642850064949
9b545bce-3946-4b4b-b01c-7e7378d3cd5c,0.9115829822733561,0.5913037105095275
9b7a44d9-6333-458d-8a66-378a0ea0ad64,0.3705633828453263,0.8716091305516372
9b861ac3-e849-4785-b54e-a7a9a1aea631,0.38523834593759543,0.9757493779683667
9b9c1751-f162-47b8-bde9-bbe7e129ca09,0.6746536780122115,0.11567869605445881
9bc1a0bf-1031-4e8a-b72a-6674626a06a3,-0.06587011533849788,0.5282834454222614
9bc7aa08-4983-4bac-ba8c-35de6e497259,0.9185436624345106,0.7728965891248533
9bcfd216-04a6-4d99-8c47-edb3f17a34fd,0.3386928270237854,0.768730135839567
9be15ea5-4a2d-48c4-bb60-425e4a0a2faa,0.40373411837314066,0.529002666226537
9beb9154-4431-441d-8389-144129c303e0,0.09697622534759587,0.18555331231242833
9c070506-75fd-452a-8da8-56ddfdeb89da,1.0279491833333572,0.8779366612475493
9c0baaaa-84cd-4ed5-85f0-f2aa5e489709,0.3626912615925359,0.41824789201351525
9caccb15-e7ef-425d-a0d4-e983af043133,0.43070588314283054,-0.09871061290000349
9cf1b0f9-c128-4309-b058-196e75a333e1,0.849108086406141,0.48303588781060425
9cfe56ba-931a-4800-8303-428b20b7bec8,0.7223705168625567,0.7656525606786103
9d45188b-c272-4076-8994-c1fa1cbc70ec,0.5269459182266333,1.0739305758399207
9d4d1fbf-a9ac-4ef2-b163-9c8ca58158cc,0.4943176538176087,0.4345840515914621
9d641f26-5ec3-4200-8ed7-454732c62161,0.1329481859715592,0.2352929463358305
9d675c0b-8c59-4abf-9e0d-7bc4c1d79722,0.6908651912533618,1.0377605915039563
9d9d3c4d-2615-4079-ad8b-4c38b0c81dc8,1.1294723443002646,0.4847112113906563
9dd21032-755f-4c32-a2aa-5b0e3a91effd,-0.04773170308452271,0.40765505480008807
9e0ba18d-314d-4918-8cbc-55f5fb47cb93,-0.023675547451475636,0.526399991186496
9e324a7a-4ff6-491e-8446-d8274e3676eb,0.2845594706407792,0.6763209515621091
9e546394-fa19-496e-8f9b-546bbc8ea775,0.21881487224163745,0.30007067359639
9e78eea6-5f8b-4222-9ad7-4fb481478fb6,0.5453055850174073,0.5632372140846567
9ee1e3cc-7947-4089-9a16-5516dc731332,0.4076930182419076,0.30852870963334045
9ee4d27b-9fe8-441e-bd20-0f2d31f961a6,0.7655574303992619,0.9422949278349886
9f0aa63a-5daf-409d-b1c0-72f57774fb52,0.7259893409633131,0.894242450042054
9f348448-6c14-4d5d-941c-5a351cbeab94,0.3476829661169371,0.4388242591938851
9f5e1ef4-8cd9-4e5a-9daa-86cf2f2919f4,0.48411895034739666,0.6022909799392309
9f919c46-3d0d-4be8-9788-23b9eed61968,0.7058449471585554,0.8388150096655125
9ffd189a-ba3d-4fcc-b699-d66ee1e9d14b,0.9974410667876208,0.755989311246472
a043caa0-b647-45ca-9c77-219836c26288,1.1656800945185768,0.4928866791802844
a06c9807-d1ae-4aad-8b11-cadbf9aaf07b,0.5486022941770884,1.0569460900919319
a07840c7-64af-415d-9fb8-079fae1d9429,0.5939060408837524,1.0990765454265958
a085127a-66de-4096-8542-5b762d3cfc2e,0.20458682854255134,0.48217163810144925
a119dff1-3eb8-484b-957c-691964e61cea,0.3143856048572217,0.7842441361912653
a1325cf6-d14a-48fe-bc05-d987510afa8f,0.47879966072652863,0.968585959595363
a1330be2-0650-4776-9a2d-2b9291360679,0.7753849365956004,0.9693321273410597
a1790406-36f5-4cee-bd0d-31370b82167c,0.7977551686453064,0.6942471184384794
a1a51ae5-9241-4a34-b85b-4cdc79ed51a3,0.9854024690459111,0.5058357419448296
a1c93bf9-66b6-44bf-8ace-dabeb32bee33,0.8750227099210848,0.865878580923252
a1de835f-3cd5-4f58-892d-1bf5a9fdbddc,-0.07954836128908027,0.11292862840593969
a2218ccf-f79f-4be6-b8c3-8afb44359422,-0.10182167347390428,0.3536697085714173
a28c07f7-84f7-4b7a-ba7b-723d34309d0a,0.3617900942925672,0.25437787239363496
a29aa24c-1322-482d-8fa3-98dae84fa2f6,0.781069289713528,1.034251113702593
a2b6bd16-87b1-428f-b00e-2ba734644133,0.7635423164718604,0.665605675316225
a2d21415-2278-4ed3-a61b-eac33c216ad2,0.34213381957778427,0.3610762574544475
a2e15034-075e-433f-891f-c5a5ff271327,0.2836163011410311,0.32612727669156544
a2f1902d-3c43-41f9-b415-0a706ea4375b,0.5225466907599499,0.7470311677340734
a2f9d2b2-7362-4896-9639-9ac220bab8fa,0.7728862919520386,0.6129403104948292
a2fb7fb1-6f46-4d25-aeb9-62448810856b,0.1913702288301554,0.6645977149068019
a32c67b3-2157-4d6a-9b20-cb6668afa5ee,0.21166615250050166,0.01941820996074384
a334cc88-4433-4856-9b6d-1f700580cf6a,0.8065827607914435,0.43108041385931345
a352ba70-6cf8-48d6-a5b3-a74b317a052c,0.9045826617931992,0.3270881627937777
a357b7ce-ffea-498d-9490-f75f70768527,0.7880727009365668,1.160880326672033
a3646086-474c-40e2-bc3e-5ffe2473509c,1.0930145743363997,0.4103216773850081
a36748ed-9117-42de-b1eb-2eb49ff490ba,0.2598173766430707,0.8133141724727723
a37590e3-a152-408e-8bbe-ca0994fdeca0,0.7386375404765265,1.0167799899118626
a388f49f-6184-4b85-ba27-7c0e3a95794d,0.8202121503345051,0.054161950597789645
a404f589-00d7-4207-9b76-0f97563fb45b,0.5758058966546757,0.12653452617717453
a42ffd2b-2085-455c-880b-2fee7a01a29e,0.701942308210501,0.8601191066013804
a436975f-1e1f-45ee-9ccc-37bce865779d,0.2707612008616762,0.2156754143063016
a4519094-62ed-4097-8651-69bdf563bd46,0.5760555311562588,0.2948930941888617
a4659432-66be-498e-b38f-15d430e9476a,0.7125046628222933,0.48081997416543876
a4a09030-5f2c-4457-b5ba-1acfbcaa3a37,0.5140741802598559,0.37303312075619455
a4bee330-f58e-4c4e-859c-dd133870ca8a,1.032207501912228,0.40187841713697886
a4c0e418-9874-466b-8d55-823f07a3385e,0.2897864080508209,0.17863902311211644
a4c42604-5195-4b5d-b039-784b5325b36d,0.04612753383713197,0.08594162750979953
a4da6a06-7ff6-4a72-9955-1f93a8a58a44,0.8722973649174086,0.9338357112894232
a529fbaa-350e-4305-8457-f5ef7c31b6bd,0.5459378538853668,0.2349116844541646
a55dccfd-0e19-47a2-a71b-4ac2c1732202,0.08977554985010175,0.6240467479645493
a5a9588b-1c85-4525-90ba-cb590faeb633,0.5141245059153841,0.47446014660742014
a5b38217-83db-4c01-9ee5-92e77c5b8d06,0.48777639071275997,0.07153339970024056
a5b587e7-9a7b-46e4-8f14-a4e54f135fea,0.6138194437599176,0.13163010540023334
a5b843c6-4b32-48be-b63e-4227cd78b1f2,-0.03533546935853883,0.2001501417745651
a5c92aaf-f434-4c11-b72f-37a75608584e,0.6692663879414615,0.14418084979731186
a5f2f6aa-302d-4ad7-b155-abd22240b8e1,0.5817603146628975,0.060343002458477506
a637e3c1-b6cb-484a-b0a2-8b19fa10ba8d,0.091602584861838,0.7543990327452563
a646c644-79f6-4799-9437-5a3355dd0285,0.2601514892988361,0.30912853256326966
a65ab31a-808e-4ef2-8d31-2b7271d9261a,0.6334946243493838,0.8872144823956508
a674e89b-2f18-4301-803b-d73847586136,0.02210459754478684,0.27282426967939655
a68a9905-468b-4f83-a07d-d0c47c4ed51d,0.5835364335318145,0.72553192015408
a69cf1dc-0dc2-4198-ad56-5042370a30a1,0.909382516400103,0.7536500552613753
a6abed82-4157-421a-bc7e-985602807381,0.05597668811402011,0.4839737507017001
a6f47649-a9d4-4494-9b4f-61406d4edff4,-0.025174405839751064,0.08764191427458336
a73e35a8-1a2c-4ec3-a4e8-8844f04e1a7b,0.2471640515697242,0.68794887979794
a8217107-050e-4ca3-b187-9938b59d3f42,0.6191265729020491,0.3098439534766634
a82d5029-0dd1-4177-835f-ee30e9d647aa,0.7331300056640494,1.147222501034987
a8577782-316b-4da8-9317-291925321dd8,-0.16484130875693842,0.4313431683300853
a85bfc3c-5960-411d-955f-7484a0fe2de7,1.0291331679842157,0.9002491656026329
a888d607-354c-43ed-a506-0688560b5ec6,0.14498475303672628,0.4697958843548811
a89c4011-1ae6-4924-a999-6e4801d32cf2,0.400831799471053,0.47396956164862164
a8ce39ec-b8c1-4867-9d13-b6c624b2562c,0.0378461623202711,0.2898090015475055
a8e7c241-5571-4e20-a59a-f76d0d70b298,0.761878632575027,0.301285120644725
a8f87c33-b1a0-497c-95f7-22ec21d17770,0.5705934228753315,-0.07706990376260278
a9057f5e-851b-4dc3-9080-af459637453b,0.7882084037931913,1.0673344107235125
a90da2b1-5ae9-41fb-91d8-79621991daf0,0.2550697103066172,0.7345507121226824
a910fac2-d801-4637-84cd-88f9f0822f69,0.28459510378145497,0.39068509686410086
a983f273-5be6-4c7f-9fbd-f0e5d8b5d380,0.8975649511264334,1.0044394609178282
a9888218-df34-43b0-85d8-62127a3f9779,0.8509069057723444,1.12402357417976
a9b0b9c7-2c32-41f6-a665-ace708994b58,0.028698292571920223,0.23404590585504814
a9b7a037-ef35-4c29-9a94-65a34205b4f2,1.0940622479133528,0.5143104477916675
a9c7040a-1e13-4916-bec3-f75b54bc702f,0.44517556787457707,0.358356013139209
a9dbde10-4137-43d5-a522-6c6631a3942e,0.5101917777972057,1.0691101509274654
aa05f847-c6df-4d31-ab88-0b361200ae12,0.4717010091539051,1.0798148361252993
aa13e169-01df-493e-b0a0-9deb06ef2d0f,0.2171163761818111,0.5093845403861901
aa2369c0-1392-4cc7-9334-84d07dabe0fd,0.6262925020256792,1.0236008488612274
aa2f8d73-b1c1-4350-a294-3ab5c4d6aee3,0.7023136264241316,0.05615267515018667
aa48764e-0595-4b07-8844-cd335150a79a,0.1634036142521049,0.37931938579598573
aa610675-52b7-417f-b80f-b6515f10d352,0.43822571087759304,0.6103670619855126
aa6a911b-12b4-4214-a4d9-0fba1eec9237,0.5196648982375371,0.9603274883449578
aa7332e3-6aeb-49f6-a225-601eaf748487,0.5456598034257742,0.9535229032164543
aa77de0e-95f1-4344-8bef-91b86db42156,0.7264599431967943,0.8547711973820978
aa921c70-10dc-45d8-bf43-e3e0747eb57b,0.5055739630381293,0.4547246654319965
aaf0182a-3705-40e5-bc59-da92b9e0b0d7,0.8515042017208357,1.0060567126933646
aafb922e-7327-403f-982d-0637f2a2f275,1.0173936772217735,0.3002856899818285
ab0fdaff-0e72-4937-ac3b-08fec00eff97,0.17450781351976635,0.2159274087116688
ab2605db-3dbc-4c48-8bc0-60791f402dd7,0.30327769060039783,0.4098907136754235
ab2c9a1e-3424-4638-892d-a1cb21f379d5,0.367040580286464,0.5400923358358258
ab31233e-268b-46e8-aff6-a41639a3b934,0.09948487909636262,0.2471291694266957
ab516513-8429-422d-8cc9-00c66a2d01fc,0.9619831813161666,0.5392571285043594
ab6d8e90-3a2a-4ed6-b52e-cdc99969837f,0.37976482383212884,-0.11840954561963288
ab9c6aff-939d-46d0-affd-b981e7f2bd86,0.5915100539324022,0.17726332796000263
abdfb7f5-d8a2-4613-af08-c6640290ff77,0.2394981939666815,-0.14136052488335002
ac1a153c-d5a2-4b89-8de9-1984b9cb3391,0.6205588843604373,0.9232351564541729
acc982bc-99e8-4af2-9c1d-1fc9dffd262d,0.12558162091530284,0.3438900274766129
ace15ef1-250a-4384-8027-327f254e40cf,0.19702773564026232,0.8566026396121431
ad0a6d1b-8bae-46cc-83f0-1a8e21b776dd,-0.042197802210779525,0.3506575507642614
ad315eec-9549-4236-9cce-69020b77dc33,0.8314659427953771,0.6383926397773221
ad76d21d-1501-459e-a595-573fc76a3c62,-0.08202652463942217,0.21164525860542244
adf0e6ad-95dd-42bc-ba40-617cd47e3845,0.6483052283529307,0.45043665910171277
ae048e00-b69e-4375-a263-05a17e8db578,-0.1180889290563266,0.29743325549806987
ae96c339-3e77-4879-90ee-b2c9ca701f9f,0.13802283454806155,0.18346952876184322
ae9e9006-a297-4f98-b945-65d112617ce0,0.8632151836462442,0.4700713674238898
aefdd569-ddda-4100-a50c-77112a583ad8,0.4142080396178207,1.0190163926575173
af34d2d9-8fe8-4116-ab93-67f08ef55190,0.8925027870342843,0.28879737405446715
af64f17a-43d8-4e37-97ff-948f74bafeff,0.7020233892929211,0.34551336913136405
af81f7d8-75cc-49ec-ba86-d1b140d87987,0.755319317624446,0.9016959832724485
afab557d-89f2-4bfc-82f5-f2fd96fb2e46,0.34102970318991954,0.0014429882034220545
afef3495-1cd8-45d9-86a0-3af5c2f6bb54,0.6041574610898863,1.128296233026544
aff8d829-2b07-4709-b325-df8df6ae9deb,0.8497215364830683,0.7275373462655095
b0008f53-66f2-41c0-a3ef-f18eab8ee43f,0.24936995634770953,0.2657986015487294
b0453bf5-de34-4944-a01f-c133fce790c1,0.1672444161232497,-0.0389189623482453
b04a6b6c-2282-4bc5-821a-daea669044cc,0.4167093000922913,0.25936938823654615
b05b8b62-b427-4b48-afa4-345d1bf41e87,-0.01525069850512418,0.34891967057543083
b076ab89-8eeb-4c33-930d-62fe88b558c1,0.7656718155991658,0.047591116797297515
b0c0ff31-fe9e-406d-b51b-9262636ead25,0.39213643958976546,0.7403840201291894
b0d30de7-4652-4812-b2c2-a116fe555cef,0.6209179248986135,0.9688727933232701
b0ddaef5-2e2b-4275-b30c-6c4c6da00ddd,-0.1468858567512666,0.28568083138192163
b0ebcff8-f035-423b-8332-bfe3c40b2533,0.7568617961665748,0.17695314038634147
b1057aeb-795c-474a-a682-b5854d88a9cb,0.7334122010662296,0.7783356465260414
b1652247-4ada-4c0c-812e-fa889696f39c,0.20249483879401697,0.27375532119627227
b16af65d-c8f9-4403-b3ed-a475d5993ec9,0.9811552373782796,0.9202894226579248
b1b1d0ac-2b9e-407c-811d-2b4f854bc64b,1.0978881628351858,0.5494564394502579
b1b5a2e3-1eff-40d1-b0c9-c76bf3a9478b,0.7165689094011972,1.172888007146145
b1b607df-45a4-4122-9db2-a920f12f4a4b,0.7516495339638181,0.6809282351698129
b216927c-edc0-4d03-b10e-68e4e7aa19fe,0.8400707709250549,1.0592962091456004
b22f8302-a033-479c-974f-eeab5d322757,0.8858687567376082,0.7906672596853033
b23dcba8-f121-424c-bc01-5e3931a4950c,0.8309672515104481,0.5637932715133918
b2715eb8-fd69-444b-a631-c6862b332654,0.011614476243535267,0.7100151389491288
b2f4bae9-eb5d-42ab-b792-6f0c11e7e6b8,1.034829785385809,0.5489564957024724
b329eed3-2b97-496a-9a98-b0ad139a04a8,0.04399785735900232,0.5121981907381457
b37a4ecd-518d-4662-87d8-8846f864c69d,0.5570662449216526,0.8074895253368783
b3d05584-c63f-4a28-b726-6ac279212202,0.0702183488073135,0.8973222841835594
b3f7d7d8-9f5a-4891-9c91-4396e79ccdc4,0.719323962737534,0.10647732337792332
b4319279-6116-456a-983b-c5aaaa9b6b29,0.11459815085140222,0.5101231557267545
b4337f55-6a18-4f3e-89a6-5ec6486ae171,0.7423538975994315,0.14805225665887475
b43acee0-f24d-4f31-ba54-5fc98e782a69,0.4168204989040476,0.9223264251405873
b443f63e-c685-4459-a8c1-80c89f92c5c2,0.37351464723446526,0.8306170035632116
b4500980-d893-4e99-bba2-bdc3a5cf138a,0.23485806406319995,0.09382373189709034
